Log file open, 01/24/23 09:20:24
[2023.01.24-15.20.51:679][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.01.24-15.20.51:686][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.01.24-15.20.51:691][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.01.24-15.20.51:697][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.01.24-15.20.51:703][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.01.24-15.20.51:709][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.01.24-15.20.51:714][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.01.24-15.20.51:720][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.01.24-15.20.51:726][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.01.24-15.20.51:732][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.01.24-15.20.51:750][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.01.24-15.20.51:756][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.01.24-15.20.51:762][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.01.24-15.20.51:770][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.01.24-15.20.51:869][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.01.24-15.20.51:876][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.01.24-15.20.51:926][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.01.24-15.20.51:935][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.01.24-15.20.51:946][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.01.24-15.20.51:958][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.01.24-15.20.51:966][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.01.24-15.20.51:975][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.01.24-15.20.51:984][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.01.24-15.20.51:990][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.01.24-15.20.51:996][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.01.24-15.20.52:001][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.01.24-15.20.52:006][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.01.24-15.20.52:011][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.01.24-15.20.52:016][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.01.24-15.20.52:021][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.01.24-15.20.52:026][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.01.24-15.20.52:031][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.01.24-15.20.52:036][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.01.24-15.20.52:041][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.01.24-15.20.52:047][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.01.24-15.20.52:052][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.01.24-15.20.52:056][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.01.24-15.20.52:061][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.01.24-15.20.52:066][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.01.24-15.20.52:071][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.01.24-15.20.52:076][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.01.24-15.20.52:081][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.01.24-15.20.52:086][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.01.24-15.20.52:087][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.01.24-15.20.52:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.01.24-15.20.52:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.01.24-15.20.52:104][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.01.24-15.20.52:109][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.01.24-15.20.52:114][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.01.24-15.20.52:120][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.01.24-15.20.52:121][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.01.24-15.20.52:121][  0]LogUObjectGlobals: BeginLoad(/Game/StarterContent/Architecture/Floor_400x400) is flushing async loading
[2023.01.24-15.20.52:121][  0]LogStreaming: Display: FlushAsyncLoading(-1): 1 QueuedPackages, 0 AsyncPackages
[2023.01.24-15.20.52:458][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-15.20.53:041][  0]LogPackageLocalizationCache: Processed 71 localized package path(s) for 1 prioritized culture(s) in 0.379525 seconds
[2023.01.24-15.20.53:042][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.01.24-15.20.53:044][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.01.24-15.20.53:045][  0]LogSavePackage: Moving '../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Saved/Floor_400x400CE5A62534F41AC13AA484683B2976959.tmp' to '../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.01.24-15.20.53:052][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 593 ms
[2023.01.24-15.20.53:052][  0]LogFeaturePack: Inserted 1 feature packs
[2023.01.24-15.20.53:052][  0]Cmd: MAP LOAD FILE="../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/Main.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.01.24-15.20.53:052][  0]LightingResults: New page: Lighting Build
[2023.01.24-15.20.53:060][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.24-15.20.53:060][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-15.20.53:061][  0]MapCheck: New page: Map Check
[2023.01.24-15.20.53:061][  0]LightingResults: New page: Lighting Build
[2023.01.24-15.20.53:077][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.24-15.20.53:102][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
