Log file open, 01/19/23 10:14:34
[2023.01.19-16.15.19:811][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.01.19-16.15.19:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.01.19-16.15.19:820][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.01.19-16.15.19:825][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.01.19-16.15.19:832][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.01.19-16.15.19:837][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.01.19-16.15.19:841][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.01.19-16.15.19:846][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.01.19-16.15.19:851][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.01.19-16.15.19:856][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.01.19-16.15.19:861][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.01.19-16.15.19:866][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.01.19-16.15.19:870][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.01.19-16.15.19:875][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.01.19-16.15.19:881][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.01.19-16.15.19:886][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Bush.uasset"
[2023.01.19-16.15.19:891][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.01.19-16.15.19:898][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.01.19-16.15.19:903][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Maps/StarterMap.umap"
[2023.01.19-16.15.19:917][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.01.19-16.15.19:922][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Chair.uasset"
[2023.01.19-16.15.19:929][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.01.19-16.15.19:934][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Couch.uasset"
[2023.01.19-16.15.19:939][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Door.uasset"
[2023.01.19-16.15.19:945][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.01.19-16.15.19:950][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.01.19-16.15.19:955][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.01.19-16.15.19:961][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.01.19-16.15.19:967][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.01.19-16.15.19:972][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.01.19-16.15.19:976][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Rock.uasset"
[2023.01.19-16.15.19:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.01.19-16.15.19:987][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.01.19-16.15.19:993][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_Statue.uasset"
[2023.01.19-16.15.19:998][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.01.19-16.15.20:003][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.01.19-16.15.20:008][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.01.19-16.15.20:014][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.01.19-16.15.20:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.01.19-16.15.20:024][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.01.19-16.15.20:029][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.01.19-16.15.20:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.01.19-16.15.20:047][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.01.19-16.15.20:115][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.01.19-16.15.20:123][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.01.19-16.15.20:134][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.01.19-16.15.20:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.01.19-16.15.20:213][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.01.19-16.15.20:222][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.01.19-16.15.20:234][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.01.19-16.15.20:242][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.01.19-16.15.20:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.01.19-16.15.20:259][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.01.19-16.15.20:269][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.01.19-16.15.20:274][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.01.19-16.15.20:282][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.01.19-16.15.20:288][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.01.19-16.15.20:294][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.01.19-16.15.20:299][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.01.19-16.15.20:304][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.01.19-16.15.20:310][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.01.19-16.15.20:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../../Students/Andrew Mires/exploration-01-strugglebus/WaterTest/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
